1973-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1997-09-15,23HR,-11,-16,-9,-8,-5,-5,-4,-8,-5,-9,-12,-11
2006-01-01,15HR,-85,-116,-86,-90,-122,-76,-61,-83,-101,-105,-94,-82
