1950-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1982-12-31,21HR,-10,-6,-10,-7,-7,-6,-7,-7,-9,-11,-9,-11
1990-12-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
