1888-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1892-12-31,00SS,-86,-54,-40,-32,-25,-14,-16,-31,-39,-49,-75,-75
1947-12-31,18HR,-64,-54,-40,-45,-52,-30,-32,-43,-53,-49,-57,-57
1991-04-01,07HR,41,64,48,15,10,-6,-1,-8,16,11,27,23
