1885-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1892-12-31,00SS,-88,-55,-40,-46,-25,-21,-16,-33,-43,-50,-76,-81
1948-12-31,08HR,43,41,14,16,-6,-7,-10,-21,-15,-22,5,26
