1887-01-01,00SS,-63,-55,-66,-29,-16,-12,-12,-14,-16,-27,-49,-55
1948-07-01,17HR,-63,-68,-73,-44,-31,-22,-22,-20,-25,-35,-49,-55
2015-12-31,08HR,24,29,32,4,6,3,1,-2,-5,-8,10,16
