1904-01-01,00SS,-45,-37,-42,-36,-15,-13,-13,-21,-24,-30,-50,-48
1946-07-01,17HR,-45,-49,-57,-58,-43,-34,-33,-34,-40,-41,-50,-48
2007-12-31,13HR,-50,-41,-53,-35,-38,-25,-27,-24,-35,-49,-57,-62
