1896-01-01,00SS,-90,-84,-60,-47,-25,-23,-18,-45,-50,-68,-82,-102
1948-06-01,17HR,-90,-105,-81,-89,-72,-64,-49,-76,-94,-90,-82,-102
1987-12-31,07HR,44,62,69,54,10,8,1,21,24,34,33,39
