1955-01-01,18HR,-84,-59,-41,-43,-41,-33,-33,-49,-46,-53,-61,-81
1998-03-09,07HR,55,69,46,13,-8,-6,-12,-9,-18,13,32,41
2009-02-18,18HR,-84,-59,-41,-43,-41,-33,-33,-49,-46,-53,-61,-81
