1942-01-01,00SS,-68,-65,-41,-31,-19,-16,-12,-31,-39,-50,-69,-53
1948-12-31,08HR,21,43,12,-7,-15,-14,-14,-20,-14,-18,7,5
1984-01-01,16HR,-91,-117,-77,-82,-75,-66,-47,-71,-91,-89,-92,-70
