1903-01-01,00SS,-72,-61,-57,-46,-17,-15,-11,-17,-27,-37,-76,-63
1946-12-31,17HR,-72,-81,-77,-79,-48,-38,-29,-32,-49,-50,-76,-63
1983-12-31,07HR,49,62,44,45,8,8,0,-6,6,8,32,33
