1963-01-01,07HR,53,65,51,53,7,7,1,-8,11,14,37,36
1988-12-31,08HR,29,42,10,10,-6,-3,-7,-15,-12,-15,15,17
2004-12-31,07HR,53,65,51,53,7,7,1,-8,11,14,37,36
