1926-01-01,00SS,-81,-57,-72,-38,-24,-18,-14,-17,-23,-48,-65,-71
1949-12-31,18HR,-65,-57,-72,-50,-43,-31,-24,-22,-32,-48,-50,-54
2010-02-20,08HR,42,35,37,6,8,5,1,-3,-8,8,13,21
