1957-01-01,18HR,-71,-52,-43,-47,-50,-27,-35,-44,-62,-51,-60,-76
1986-11-25,17HR,-96,-72,-60,-66,-71,-39,-46,-61,-85,-68,-80,-98
2017-03-08,21HR,-32,-22,-17,-18,-17,-9,-12,-16,-24,-20,-26,-36
