1848-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1893-09-01,00SS,-80,-62,-45,-51,-31,-24,-18,-30,-41,-49,-67,-53
1948-05-01,19HR,-45,-48,-33,-51,-45,-35,-26,-30,-41,-39,-39,-30
