1895-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1898-12-31,00SS,-33,-26,-29,-25,-16,-16,-12,-17,-28,-30,-40,-36
1931-01-01,08HR,16,20,4,-5,-3,-4,-6,-12,-9,-13,1,8
