1895-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1947-12-31,00SS,-55,-51,-56,-25,-15,-7,-10,-14,-12,-20,-36,-43
1980-08-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
