1973-01-01,17HR,-80,-79,-81,-81,-65,-60,-46,-53,-82,-65,-92,-84
1985-03-19,18HR,-59,-59,-57,-58,-48,-45,-35,-39,-61,-49,-69,-64
1994-04-07,07HR,55,61,47,9,10,8,0,-7,17,14,45,49
