1906-01-01,18HR,-59,-69,-79,-40,-36,-23,-15,-18,-25,-44,-52,-51
1991-04-24,05HR,39,45,41,32,26,18,11,7,5,7,20,28
2005-03-25,08HR,31,38,40,6,6,4,2,-3,-8,7,15,19
