1978-01-01,08HR,32,28,37,11,0,0,-6,-8,-15,-18,3,26
1987-12-31,10HR,-2,-12,-8,-13,-11,-9,-12,-17,-30,-36,-31,-10
1995-01-01,07HR,31,43,54,43,12,10,1,8,3,2,15,24
