1896-01-01,00SS,-89,-59,-42,-35,-23,-21,-15,-29,-38,-48,-82,-61
1948-04-01,19HR,-50,-43,-31,-35,-34,-30,-22,-29,-38,-38,-48,-36
1988-12-31,07HR,43,64,49,14,10,7,0,-7,16,12,33,27
