1870-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1902-12-31,00SS,-31,-19,-23,-28,-11,-12,-11,-15,-24,-26,-38,-26
1931-12-31,18HR,-23,-19,-23,-39,-24,-25,-23,-21,-33,-26,-28,-19
