1945-01-01,12HR,-67,-54,-53,-30,-37,-26,-21,-27,-39,-63,-69,-66
1988-01-01,17HR,-67,-89,-78,-74,-56,-45,-30,-32,-49,-52,-76,-64
1992-12-31,19HR,-39,-49,-41,-46,-29,-26,-16,-17,-27,-29,-43,-37
