1893-01-01,00SS,-90,-60,-58,-48,-22,-20,-15,-29,-40,-64,-82,-89
1948-04-01,18HR,-67,-60,-58,-67,-47,-42,-32,-40,-54,-64,-62,-67
1985-07-24,23HR,-13,-8,-10,-10,-5,-5,-3,-3,-5,-9,-7,-13
2009-02-22,07HR,44,64,69,54,10,7,0,-8,17,31,32,31
