1927-01-01,00SS,-118,-77,-58,-44,-25,-14,-21,-30,-41,-65,-116,-84
1948-07-01,16HR,-138,-114,-98,-109,-85,-55,-70,-74,-98,-114,-134,-99
1986-07-26,08HR,62,60,40,9,-8,-11,-10,-23,-14,17,43,37
