1935-01-01,00SS,-95,-80,-67,-48,-24,-22,-17,-44,-46,-66,-110,-99
1949-12-31,08HR,49,61,47,11,-6,-5,-9,-8,-16,14,39,42
1987-05-01,07HR,48,59,71,51,10,8,1,21,21,34,36,40
1994-12-31,13HR,-77,-65,-75,-83,-65,-54,-46,-60,-103,-99,-89,-83
2008-01-10,07HR,48,59,71,51,10,8,1,21,21,34,36,40
