1883-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1962-12-31,08HR,27,42,11,-8,-6,-6,-9,-17,-12,-17,13,10
2003-12-31,06HR,47,64,72,56,43,35,20,17,29,33,30,27
2008-01-01,08HR,27,42,11,-8,-6,-6,-9,-17,-12,-17,13,10
