1897-01-01,07HR,50,69,76,44,38,9,18,9,9,26,38,40
1988-12-31,08HR,52,44,50,7,7,-2,3,-6,-12,11,17,43
2007-12-31,07HR,50,69,76,44,38,9,18,9,9,26,38,40
