1873-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1973-01-01,00SS,-60,-56,-38,-37,-31,-18,-12,-28,-38,-47,-75,-50
1980-01-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
