1904-01-01,00SS,-55,-35,-39,-41,-16,-13,-11,-25,-26,-30,-48,-50
1939-08-01,23HR,-8,-5,-3,-10,-4,-3,-3,-6,-5,-2,-4,-4
2012-07-06,18HR,-42,-35,-39,-58,-35,-28,-23,-33,-35,-30,-36,-38
