1937-01-01,00SS,-70,-68,-42,-30,-19,-17,-13,-31,-40,-52,-69,-56
1949-12-31,16HR,-94,-122,-78,-80,-77,-67,-48,-71,-94,-91,-91,-74
2017-06-08,07HR,45,74,47,15,-7,-8,-10,-7,17,17,26,22
