1895-01-01,18HR,-74,-84,-86,-83,-73,-42,-48,-49,-63,-70,-63,-80
1982-12-31,08HR,51,62,51,11,9,-5,0,-8,-14,16,15,46
1986-04-25,07HR,48,60,76,56,46,7,23,15,17,36,38,43
