1962-01-01,08HR,28,38,40,7,8,-2,2,-3,-9,-12,16,17
2002-10-01,07HR,48,57,60,30,27,6,10,6,3,6,32,33
2007-12-31,08HR,28,38,40,7,8,-2,2,-3,-9,-12,16,17
