1947-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1988-12-01,08HR,18,34,8,-6,-7,-6,-8,-16,-12,-15,12,7
1992-10-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
