1963-01-01,07HR,56,68,71,56,12,8,2,27,21,38,31,42
1984-07-01,08HR,59,70,48,14,-8,-7,-13,-8,-17,16,33,45
2004-06-28,07HR,56,68,71,56,12,8,2,27,21,38,31,42
