1911-01-01,06HR,47,56,70,46,42,34,19,10,29,30,36,47
1987-12-31,08HR,28,39,8,-7,-6,-4,-9,-13,-12,-16,-17,26
1990-07-17,07HR,49,61,46,9,9,9,-1,-7,13,14,16,50
