1908-01-01,00SS,-97,-53,-61,-49,-24,-14,-18,-29,-45,-67,-81,-87
1947-12-31,18HR,-72,-53,-61,-68,-49,-30,-38,-40,-62,-67,-62,-67
2017-05-17,08HR,49,35,42,10,-7,-10,-9,-23,-16,16,13,38
