1914-01-01,00SS,-66,-40,-62,-48,-19,-17,-14,-35,-35,-54,-57,-59
1948-07-01,09HR,21,4,6,-7,-9,-6,-9,-17,-26,-16,-17,8
1998-12-31,10HR,-3,-13,-10,-17,-16,-12,-13,-23,-34,-29,-33,-13
