1903-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1945-12-31,00SS,-84,-61,-65,-51,-20,-16,-11,-23,-29,-50,-70,-89
1965-12-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
