1893-01-01,00SS,-93,-80,-67,-48,-25,-23,-17,-44,-48,-64,-112,-109
1948-06-01,09HR,24,38,8,-11,-13,-11,-14,-21,-37,-20,17,20
1996-12-31,05HR,36,45,59,70,67,57,37,27,35,22,22,31
