1960-01-01,00SS,-71,-65,-53,-57,-26,-19,-13,-21,-33,-41,-73,-65
1980-03-01,07HR,48,63,45,53,7,6,0,-7,10,11,34,35
1999-11-22,08HR,27,40,8,10,-8,-6,-7,-14,-12,-15,14,17
