1905-01-01,00SS,-112,-55,-42,-32,-27,-15,-16,-34,-46,-53,-85,-94
1948-07-01,17HR,-112,-75,-58,-63,-76,-47,-46,-63,-83,-68,-85,-94
1999-07-02,07HR,57,65,46,12,11,-5,-12,-10,23,14,36,36
