1903-01-01,00SS,-74,-71,-47,-30,-22,-18,-12,-29,-32,-54,-72,-67
1948-06-01,08HR,22,47,12,-5,-23,-15,-14,-23,-33,-19,6,16
1986-05-08,07HR,47,77,51,15,-9,-9,-10,-8,-15,18,27,30
