1975-01-01,08HR,15,26,6,-7,-10,-7,-9,-16,-26,-16,-16,9
1982-12-31,17HR,-42,-48,-53,-63,-41,-39,-29,-46,-42,-50,-40,-43
1987-11-01,19HR,-24,-26,-27,-32,-19,-18,-14,-25,-24,-28,-25,-25
