1958-01-01,07HR,45,60,42,8,8,8,2,-5,5,7,13,34
1995-12-31,08HR,27,39,8,-4,-2,-1,-4,-9,-11,-15,-15,17
2009-12-31,10HR,-25,-14,-22,-16,-11,-7,-9,-13,-21,-33,-50,-31
