1917-01-01,00SS,-90,-59,-71,-55,-24,-22,-17,-42,-45,-65,-83,-102
1948-12-31,17HR,-90,-79,-89,-94,-68,-60,-47,-70,-85,-85,-83,-102
2013-03-29,07HR,45,63,68,54,10,7,0,20,21,32,34,39
