1860-01-01,18HR,-74,-61,-85,-82,-54,-42,-37,-51,-63,-69,-63,-79
1983-01-14,07HR,49,63,75,56,10,8,1,16,17,35,36,40
1986-10-07,09HR,30,3,8,-9,-13,-10,-13,-18,-31,-17,-21,21
1989-12-31,07HR,49,63,75,56,10,8,1,16,17,35,36,40
2004-02-26,06HR,45,61,68,77,46,36,24,27,36,29,33,35
