1894-01-01,00SS,-93,-71,-84,-39,-28,-20,-14,-19,-27,-52,-79,-93
1941-04-30,16HR,-102,-98,-102,-66,-56,-37,-28,-31,-51,-70,-91,-103
1987-02-28,07HR,46,59,66,34,32,24,13,7,8,21,35,38
