1953-01-01,17HR,-78,-80,-90,-61,-46,-30,-22,-30,-40,-52,-74,-70
1997-12-31,08HR,29,39,41,7,-2,0,-3,-5,-10,-13,15,18
2008-09-19,07HR,50,60,62,34,9,7,3,7,4,8,32,35
