1909-01-01,00SS,-98,-82,-62,-49,-29,-22,-20,-46,-50,-73,-105,-107
1938-09-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1987-12-31,17HR,-98,-108,-83,-92,-82,-62,-54,-85,-94,-95,-105,-107
