1903-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1955-01-31,00SS,-65,-62,-40,-31,-27,-16,-12,-30,-38,-50,-68,-51
1960-02-01,16HR,-87,-112,-76,-82,-91,-65,-47,-69,-89,-87,-90,-67
