2001,,,,,,,,,,,,1224
2002,1164,952,1546,2196,2408,2663,2790,2793,2550,2051,1335,1104
2003,847,1091,1486,2036,,,,,,,,
2005,,,,,,,2880,2887,2812,2076,1699,1064
2006,1353,1144,1784,2236,2430,2669,2777,2917,2552,2094,1538,1123
2007,850,1151,1814,1840,2366,2718,2707,2895,2685,2137,1612,1221
2008,941,1349,1646,1968,2397,2781,2860,2793,2416,1941,1528,1149
2009,1070,1472,1586,1894,2435,2860,3012,3021,2527,2081,1186,
2010,,798,1409,2036,2599,2852,2885,3088,,2217,1530,1120
2011,894,1168,1812,2259,2452,2993,3011,3177,2700,2054,1587,1112
2012,1319,1405,1975,2210,2510,2815,2804,2948,2607,2063,1611,1334
2013,1172,1331,1522,1875,2318,2811,2809,2951,2739,2097,1298,954
2014,843,1128,1399,1952,2250,2725,2812,2837,2630,2159,1261,1238
2015,868,1011,1554,2151,2421,2720,2949,2888,2637,2210,1654,1401
2016,1024,1420,1831,2090,,,3027,2887,2734,2346,1831,1306
2017,1407,1806,1917,2089,2342,2707,2913,2769,2569,2102,1800,1034
2018,787,1516,1842,1807,2602,2872,2932,2872,2675,2132,1310,1134
2019,995,1397,1535,1976,2498,2707,2825,2992,2807,2046,1381,1183
2020,1209,1203,2028,1989,2420,2716,2926,2955,2578,2082,1748,1118
2021,1098,994,1654,1907,2367,2777,2801,2897,2585,2240,1485,1839
2022,946,960,1546,2142,2610,2927,3082,2908,2635,2056,1486,1293
2023,1281,1507,1843,1910,2411,2895,3069,3238,2859,2150,,1262
2024,881,1551,1798,2169,2542,2846,2807,2961,2651,2343,1835,1413
2025,793,1432,1909,2233,2497,2794,2880,2869,2692,2352,1855,1395
2026,1089,1679,2067,2231,,,,,,,,
