1896,,,,,,1925,2157,2126,1816,1591,456,165
1897,91,94,,1155,1463,1962,2132,2184,1802,,124,-192
1898,-87,138,,1254,1633,1907,2022,2100,1596,1332,832,
1899,330,293,,1150,1610,1700,2080,1958,1696,1029,607,-100
1900,228,620,341,1052,1527,1969,2265,2136,1712,,887,205
1901,-610,-167,,1042,1594,2094,2253,2120,1661,1341,448,496
1902,191,476,,985,1218,1881,2098,2172,1727,1194,310,-472
1903,-23,341,,894,1561,1854,2072,2032,1828,1271,770,493
1904,-158,451,604,1121,1578,2004,2313,2176,1643,1213,396,213
1905,-566,51,,940,1683,2058,2362,2386,1910,,886,185
1906,-100,198,,1218,1696,1992,2235,2076,1592,1137,850,-16
1907,-254,-293,,882,1880,1994,2117,2151,1709,1718,545,379
1908,-162,129,606,1071,1890,2200,2154,2027,1593,1064,46,38
1909,-206,-362,,1110,1589,1979,2124,2256,1877,1498,532,554
1925,88,753,,1342,1841,1874,2286,2191,1696,1331,846,-206
1926,157,600,,1464,1691,1953,,2029,1876,1502,1466,
1927,,,,,,,,2263,1906,1244,860,
1928,-116,145,537,1231,1363,1895,2381,,1864,1175,835,-59
1930,,183,,1155,1482,2139,,,1819,,,
1931,,284,,827,1780,2091,2335,2135,1401,1058,533,-156
1932,-305,-780,-99,1041,1674,1799,2317,2125,2039,1493,522,139
1933,-255,139,,755,1477,1707,2037,1971,1559,1082,825,
1934,,35,,1513,1843,1878,2099,2198,1848,1270,862,589
1935,-458,-219,,1126,1504,2198,2159,2199,1797,1665,605,290
1936,572,321,973,1110,1697,1862,,1942,1644,792,576,140
1937,-195,290,,1065,1817,2117,2124,2059,1932,1245,702,224
1938,-249,90,,749,1460,2105,2232,2118,1629,1272,735,26
1939,238,220,,1331,1621,1976,2261,2174,1718,1129,575,128
1940,-880,-543,214,1082,1428,1885,2067,1751,1701,1258,819,-558
1941,-65,400,,1121,1365,1783,2008,2016,1350,975,358,136
1942,-960,-348,,964,1605,2001,2089,2157,2066,1300,402,282
1943,-493,303,,1134,1395,1759,2070,2331,1981,1481,615,255
1944,29,-7,276,1099,1437,1940,2013,2186,,,585,98
1945,-246,169,,1102,1752,1933,2136,2113,1695,1078,624,184
1946,-410,135,,1352,1810,2086,2299,2419,1998,767,732,18
1947,-879,2,,1373,1765,2076,2264,2129,1995,1000,653,215
1948,522,79,541,1324,1738,1889,2007,2158,1801,1305,359,-354
1949,64,84,,1196,1765,1685,1995,1978,1776,1253,925,327
1950,-306,166,,1326,1785,2019,2371,2207,1925,971,674,572
1951,316,514,,1151,1599,2016,2154,2225,1954,1097,899,142
1952,139,53,262,1416,1519,1948,2289,2393,1730,1190,625,270
1953,92,12,,1131,1397,1988,2209,1913,1769,1333,394,-98
1954,-785,-714,,797,1497,2087,1991,2088,1868,1072,580,407
1955,55,319,,719,1488,1844,2011,1936,1743,1283,565,337
1956,143,-988,146,1093,1493,1854,2061,2149,1759,1134,224,87
