1990,,,,,1583,1878,2203,2182,2063,1902,1346,676
1991,959,1304,896,1239,1405,1675,2122,1974,2197,2045,1390,898
1992,,1182,1253,1563,1886,,2163,,2106,1901,1295,778
1993,815,954,1348,,1627,1957,2063,2187,2097,1844,1281,859
1994,996,931,1353,1372,1525,1879,,2168,2087,1722,,723
1995,1117,1199,1150,1301,1458,1789,2159,2234,2066,1930,1594,1139
1996,1015,1262,1372,1567,1738,2008,2353,2310,1994,1684,1307,1122
1997,914,1161,1391,1469,1917,1899,2146,2162,2212,1728,1376,932
1998,984,1010,1193,1278,1315,1684,2103,,2016,1623,1357,842
1999,935,1032,1015,1287,1369,1806,1857,2060,2151,1966,1392,1052
2000,1046,1097,1234,1462,1653,2007,1962,2163,2117,1633,1047,1041
2001,,985,1371,1185,2048,2061,2055,2106,2008,1923,,
2002,,,1222,1396,1605,1943,2215,2195,2253,1818,1454,
2003,,,1350,1190,1678,1982,2410,2202,2253,2038,1169,
2004,,,1706,1600,1708,1894,,,2241,1693,1235,1057
2005,,1228,1384,1350,1694,1855,2379,2313,1945,1766,1426,1106
2006,1023,1178,954,1300,1756,2095,2452,2110,2073,1734,1302,1021
2007,912,1072,1478,1449,,,,,,,,
