1990,,,,,,,1734,1448,724,,,
1991,,,-650,347,1016,1532,1495,1204,849,,,
1992,,-1742,-689,-73,551,1446,1565,1283,-54,-681,-1258,
1993,,,,,,1423,1707,1371,734,-119,-1372,-1797
1994,-1933,-2064,-751,382,,1442,1655,1630,587,-473,-1753,-2320
1995,-2101,-1310,-1202,418,1143,1538,1530,1270,1034,-256,-1759,-2082
1996,-2870,-1534,-764,189,862,1362,1597,1156,549,-935,-1840,-2384
1997,,,,,,1489,1742,1402,972,-744,-1293,-1739
1998,-2402,-1227,-583,394,982,1518,1619,,758,-423,-1546,-2227
1999,-2483,-2121,-828,101,690,1513,1595,1440,718,-396,-1694,-1976
2000,-2150,-843,-407,109,643,1455,1566,1038,439,-468,-1311,-1902
2001,,-1227,-763,254,668,1528,1522,1514,779,-493,-1710,-2417
2002,,,,-195,893,1363,1579,1277,772,-13,-941,
2003,-1933,,-962,174,832,1383,1728,1356,471,53,-1468,
2004,,,,,,1858,1721,1639,329,-304,-1377,-1808
2005,,-1545,-438,359,1204,1498,1408,1485,828,-276,-1711,
2006,,-1228,-1238,36,881,1407,1582,1231,847,-92,-2347,
2007,,-1516,-1411,224,922,1621,1666,1563,676,-491,-1154,
2008,,,-477,137,903,1360,1341,1097,756,-588,-1580,
2009,,,,,964,1396,1824,,,,,
2010,,,0,110,1038,1255,1469,1411,612,-451,-1081,-2548
2011,-2173,,-1342,100,942,1302,1435,968,712,-433,-2130,-1539
2012,-2887,-1321,-1178,353,644,1287,1445,1339,775,-575,-2069,-2728
2013,-1860,-1430,-969,-513,759,1652,1643,1496,573,81,-1580,-2159
2014,-1287,-1794,-822,189,1033,1207,1533,1387,677,-404,,
2015,,,,,,,1580,1139,581,-64,-1310,-1965
2016,,,,,,1522,1673,1516,838,-484,-1405,
2017,-1939,-1373,-1406,359,934,1468,1666,1431,873,-235,-1614,
2019,-2097,,-134,250,1113,1554,1697,1257,909,-198,-1130,
2020,-2700,-1768,-1109,76,1031,1242,1458,1244,758,-382,-1673,-1712
2021,-1648,-1957,-1154,-191,837,1438,1637,1263,478,-482,-1861,-1942
2022,-2153,-1499,-839,-156,693,1484,1543,1272,746,-372,-1410,-2192
2023,-1713,-1572,-993,-335,841,1422,1759,1531,596,-364,-1163,
2024,,,-603,210,777,1494,1525,1298,701,,,
2025,,,,290,727,1380,1570,1366,843,,,
