1881,,,2510,2570,2820,2700,2690,2690,2620,2600,2560,2590
1882,2600,2570,2560,2630,2610,2590,2630,2650,2580,2590,2540,2620
1883,2590,2600,2540,2630,2630,2570,2560,2530,2550,2480,2470,2480
1884,2540,2530,2510,2550,2550,2680,2570,2460,,2500,2780,2750
1887,2730,2640,2650,2690,2670,,,,2670,2720,2680,2690
1888,2660,2610,2670,2600,2720,2680,2790,2650,,,,
1908,2640,2640,2650,2670,2600,2610,2570,2600,2630,2590,2510,2540
1909,2530,2610,2630,2670,2660,2590,2570,2590,2620,2610,2470,2480
1910,2530,2540,2530,2630,2610,2630,2530,2580,2590,2590,2540,2520
1911,2570,2560,2570,2640,2640,2630,2730,2660,2690,2630,2640,2790
1912,2790,2710,2800,2820,2780,2680,2700,2680,2630,2610,2590,2690
1913,2710,2670,2740,2710,2630,2680,2700,2660,2680,2640,2620,2650
1914,2710,2720,2740,2740,2760,2690,2780,2720,2630,2660,2660,2750
1915,2770,2740,2810,2750,2780,2730,2670,2700,2740,2710,2690,2710
1916,2720,2660,2690,2770,2760,2710,2700,2710,2710,2680,2660,2660
1917,2600,2630,2600,2620,2610,2590,2610,2600,2660,2620,2530,2530
1918,2560,2590,2590,2660,2640,2670,2680,2670,2670,2630,2660,2700
1919,2640,2670,2640,2670,2780,2710,2680,2710,2700,2670,2670,2690
1920,2760,2730,2770,2830,2810,2740,2730,2710,2740,2720,2720,2740
1921,2730,2700,2770,2770,2730,2720,2710,2700,2750,2740,2680,2700
1922,2700,2780,2790,2810,2770,2720,2800,2740,2710,2710,2630,2690
1923,2690,2690,2720,2760,2770,2760,2760,2730,2720,2660,2680,2700
1924,2710,2670,2760,2730,2720,2700,2680,2700,2770,2710,2630,2680
1925,2660,2670,2730,2760,2830,2740,2710,2750,2730,2740,2690,2780
1926,2760,2770,2760,2830,2840,2730,2730,2710,2760,2770,2670,2700
1927,2680,2680,2810,2790,2720,2740,2720,2740,2720,2740,2670,2720
1928,2760,2670,2780,2860,2810,2680,2790,2680,2770,2720,2660,2690
1929,2740,2740,2760,2790,2760,2730,2780,2720,2760,2750,2760,2730
1930,2700,2730,2780,2730,2780,2770,2810,2780,2770,2740,2770,2800
1931,2780,2770,2820,2840,2800,2810,2760,2770,2760,2780,2620,2760
1932,2740,2730,2760,2830,2780,2730,2740,2730,2760,2750,2650,2680
1933,2700,2730,2740,2820,2800,2770,2720,2760,2750,2710,2600,2620
1934,2680,2690,2730,2800,2770,2790,2770,2770,2720,2680,2640,2710
1935,2670,2660,2740,2760,2760,2710,2710,2710,2740,2740,2600,2700
1936,2730,2700,2760,2790,2750,2790,2760,2740,2720,2730,2710,2720
1937,2720,2760,2780,2830,2770,2730,2780,2770,2750,2740,2660,2640
1938,2710,2710,2710,2740,2730,2690,2690,2700,2730,2710,2680,2640
1939,2720,2660,2700,2780,2820,2760,2790,2780,2690,2690,2680,2700
1940,2720,2740,2790,2840,2860,2820,2790,2740,2780,2720,2700,2800
1941,2750,2770,2790,2890,2880,2830,2760,2780,2790,2740,2710,2790
1942,2810,2790,2800,2790,2800,2770,2760,2740,2760,2690,2710,2690
1943,2720,2680,2740,2790,2740,2690,2730,2710,2780,2740,2680,2670
1944,2700,2700,2730,2760,2680,2770,2760,2710,2790,2690,2680,2680
1945,2670,2700,2710,2760,2760,2800,2720,2720,2780,2720,2660,2680
1946,2700,2680,2690,2760,2730,2710,2670,2640,2630,2630,2610,2630
1947,2680,2630,2700,2730,2690,2670,2670,2670,2640,2670,2670,2660
1948,2680,2710,2680,2700,2720,2690,2660,2660,2710,2650,2600,2710
1949,2670,2630,2620,2690,2670,2660,2660,2630,2670,2690,2570,2560
1950,2630,2590,2620,2660,2650,2660,2590,2610,2690,2660,2570,2560
1951,2600,2550,2600,2680,2690,2690,2690,2660,2700,2630,2630,2700
1952,2660,2630,2710,2710,2740,2680,2630,2610,2670,2650,2640,2610
1953,2610,2670,2640,2730,2730,2720,2670,2720,2700,2640,2640,2690
1954,2710,2620,2740,2720,2700,2690,2600,2620,2690,2630,2560,2610
1955,2560,2680,2650,2680,2660,2670,2640,2660,2710,2680,2600,2580
1956,2510,2650,2630,2720,2640,2660,2590,2630,2630,2620,2540,2670
1957,2640,2590,2680,2720,2760,2730,2720,2690,2670,2680,2700,2710
1958,2660,2700,2760,2770,2790,2770,2670,2660,2680,2710,2660,2700
1959,2690,2680,2700,2730,2710,2680,2680,2680,2630,2670,2620,2660
1960,2690,2670,2700,2710,2690,2720,2680,2690,2670,2660,2630,2610
