1956,,,,,,,,2450,2520,2540,2570,2530
1957,2470,2600,2580,2630,2640,2540,2480,2450,2550,2520,2580,2550
1958,2610,2640,2630,2630,2600,2440,2340,2470,2570,2550,2580,2560
1959,2580,2610,2700,2620,2650,2550,2510,2490,2510,2580,2570,2560
1960,2600,2600,2620,2630,2590,2520,2450,2480,2480,2570,2590,2570
1961,,2560,2620,2610,2650,,,2410,2430,2470,2450,2530
1962,2550,,2550,2630,2610,2480,2480,2500,2490,2550,2590,
1963,2490,2600,2590,2550,2580,2550,2440,2460,2520,2510,2500,2510
1964,2590,2580,,,2590,2450,2340,2460,2470,2460,2490,2440
1965,2500,2550,2550,2570,2570,2480,2390,2420,2470,,2500,2510
1966,2560,2530,2640,2600,2600,2430,2420,2470,2470,2520,2510,2530
1967,2560,2600,2520,2630,,2490,2340,2430,2420,2550,2530,2520
1968,2460,2550,2580,2620,2530,2480,2430,2450,2460,2490,2520,2540
1969,2510,2640,2690,2610,2610,2510,2410,2470,2470,2560,2620,2530
1970,2530,2630,2650,2640,2610,2400,2320,,2460,2530,2510,2530
1971,2540,2590,2610,2580,,2540,2430,2410,2450,2530,2490,2450
1972,2510,2570,2500,,2610,2480,2480,2480,2540,2480,2530,2560
1973,2590,2700,,,,,,,,,,
1974,,,,,,,2370,,,,,
1975,2430,,,,,,,,,,,
1980,,,,,,,2350,2400,2430,2390,,
1982,,,,2520,2560,,,,,,,
1983,,2650,,2650,,2420,,,,2480,2440,
1984,2480,,,2520,,,,,,,,
1987,,,,,,,,,,,2500,2510
1988,2510,2640,2590,2590,,2460,,,2410,2430,,2380
1989,,,2530,2610,2440,,,,,,,2480
1990,,,,2610,,,,,,,,
1992,,,,,,,,,2420,,,
1994,,2510,,,,2460,2380,2440,2420,2400,2440,2520
1995,2540,,2550,,,,2430,2470,2450,,,2470
1996,2520,2540,2560,2540,2470,2550,2400,2450,2410,,,
2000,,,,,,,,,,,,2420
2001,2460,,,,,,,,,,,
2002,,,,,,,2440,2440,2440,2430,,
2003,2510,2590,,,,,,,,2400,,2510
2004,,2520,2610,,,,,,,,2560,2520
2005,2530,2650,2630,2560,,2450,2390,,,,2470,
2006,,,2490,,,,2450,,,2490,,
2007,2540,,,,,,,,2460,,,
2008,2500,,,,2540,,,,,,,
2012,,,,,2570,2490,2470,2480,2430,,,2580
2013,2610,,2580,2620,2590,2550,2440,,,,,
