1985,,,,,,,1410,1397,677,246,-558,-624
1986,-408,-634,-27,128,508,1175,,1355,709,225,-403,-613
1987,-803,-540,-428,241,602,1231,1442,1314,970,556,-312,-879
1988,-972,-580,-673,132,493,1369,1541,1473,809,586,-518,-735
1989,-816,-854,-186,162,630,935,1567,1228,971,288,-282,-832
1990,-757,-713,-283,151,411,1246,1299,1344,1167,265,-259,-1004
1991,-883,-380,-503,-163,566,1139,1411,1400,990,479,-481,-432
1992,-539,-400,-68,438,783,1058,1254,1305,1031,564,-593,-806
1993,-569,-647,-501,0,641,1000,1298,1292,854,231,-580,-705
1994,-671,-669,-138,194,848,,,1572,1077,351,-420,
1995,-614,-187,-223,-6,386,1005,1430,1633,931,244,-104,-479
1996,-839,-309,-297,27,750,1249,1581,1506,851,307,-191,-811
1997,-600,-666,-96,-113,666,1211,1481,1357,1067,318,-369,-608
1998,-560,-607,-318,65,726,934,1646,1507,1338,422,-65,-477
1999,-517,-456,34,-19,501,1081,1564,1433,898,603,273,-493
2000,-551,-264,-167,394,840,1235,1685,1612,1076,528,-693,
2001,,,,,,1400,1687,1521,1188,473,9,-642
2002,-785,-667,-443,407,687,1476,1810,1519,1026,299,-302,-564
2003,-256,-679,-198,234,761,1042,1861,1588,958,700,-417,-511
2004,-577,-637,155,281,717,1133,1451,1339,964,407,-161,-478
2005,-276,-342,-255,262,747,1109,1783,1392,1145,532,-208,-761
2006,-618,-610,-284,387,813,1426,1702,1478,776,231,-200,-569
2007,-770,-540,43,259,707,1329,1762,1641,1066,509,26,-868
2008,-972,-589,-420,-54,537,1172,1706,1519,1033,554,-41,
2009,,,,,,,,,,19,-2,-1016
2010,-560,-727,-195,77,473,1270,1562,1420,1259,506,-433,-497
2011,-802,-857,-167,-27,443,1134,1560,1583,1015,342,-322,-567
2012,-523,-666,118,376,753,1515,1624,1548,1110,351,78,-634
2013,-614,-728,-239,-82,604,1390,1599,1455,1078,175,-194,-764
2014,-637,-587,-249,34,586,1134,1545,1248,1125,530,-328,-547
2015,-328,,245,171,448,1418,1361,1461,1202,619,-335,-775
2016,-680,-410,-338,47,505,1431,1550,1287,1064,594,71,
2017,-728,-291,175,122,545,1326,1642,1426,1016,258,97,-480
2018,-435,-631,-249,123,884,1381,1661,1432,1246,232,,-694
2019,-614,-692,-323,249,359,1039,1603,1577,1227,-26,-84,-630
2020,-697,-796,-94,119,720,1194,1591,1719,1131,469,-107,-657
2021,-666,-762,-293,115,619,1463,1693,1489,1212,392,68,-485
2022,-625,-827,-339,21,539,1245,1605,1534,1290,385,-502,-740
2023,-793,-705,-640,-12,762,1019,1589,1476,1132,458,-75,-456
2024,-717,-464,-274,281,467,1397,1517,1503,1259,804,-357,-308
2025,-992,-421,-79,252,661,1371,1650,1559,1059,512,128,-181
2026,-532,-197,395,204,633,,,,,,,
