1983,,,,,3641,3352,3302,,3281,3353,3150,2528
1984,2494,2660,3033,,3686,3348,,,3271,3239,2899,
1985,,,,3271,,,,,,,,
1987,,,,,3590,,,,,,3147,
1988,,,3060,,,,3110,,2993,,2810,
1989,,2806,,,,,,,3100,,,
1990,,,,,,,,2930,,3250,3010,
1991,2600,,2930,3250,3520,,,,3160,3180,,
1992,2410,,,3200,3470,3570,,,,3230,,
1993,,,,,,,,3040,2980,3190,,2500
1994,2270,,3060,,,,3130,,,3120,,
1995,2400,,,,,,,,,,,
1996,2851,2992,,,3699,,,2970,3234,,,
1997,,,,,,,,,,,,2685
1998,,3040,3212,3704,3722,,3212,,3020,3316,3029,
1999,,,,,,3400,,,3200,3109,3015,
2000,2640,,,,3465,,3095,,,,2930,2660
2001,,,,3315,3480,3375,3145,,,,2970,
2002,2520,,,,,3425,3190,,,,,
2003,2530,,,,,,,,,,,
2004,,,,,,,,,,,,2775
2005,,,3209,,3605,,,,,,3039,2859
2006,,2714,3410,3460,,,,,,,,
2008,,,,,,3449,,3015,,,3080,2655
2009,2410,2745,2940,3449,3660,3420,3240,3065,3053,,,2899
2010,,3015,3515,3435,3640,3410,3210,3095,3020,3210,3065,
2011,,,3150,,,3375,,,,3240,3050,2575
2012,2495,2495,2990,3300,3623,3500,,3000,,,3179,2575
2013,2515,2675,3284,,3605,3480,3265,3080,3104,3230,3025,2565
2014,2659,2430,3010,3485,3535,3590,3360,3135,,3375,,
2015,,,,,,3584,,3191,,,3085,2727
2016,2877,2919,3074,3497,3636,,,3059,3178,3393,3145,2797
2017,,3019,3492,,3656,3470,,,,3518,,2529
