1969,-2303,-2234,-810,314,812,1486,1741,1175,783,124,-699,
1970,-1283,-1047,-927,329,851,1378,1539,1499,1024,115,-722,-1301
1971,-1346,-1372,-882,408,859,1492,,,,,,
1973,,,-536,540,790,1554,1563,1460,1018,233,-229,-690
1974,-1555,-1656,-892,547,,1601,2042,1709,872,21,-866,-1615
1975,-1089,-984,-406,-13,701,1450,1784,1478,922,222,-885,-1050
1976,-833,-1235,-880,323,1168,1662,1511,1533,947,-39,-982,-1634
1977,-1825,-1274,-644,576,993,1792,1679,1468,1195,275,-446,-1003
1978,-1312,-1301,-471,599,987,1642,1770,1314,1207,335,-473,-816
1979,-1619,-912,-966,-50,939,1532,1741,1472,983,406,-949,-928
1980,-1354,-1103,-829,209,1255,1361,1599,1623,1101,262,-319,-964
1981,-1187,-1213,-247,534,1277,1742,1637,1542,964,23,-763,-980
1982,-1055,,,,,,,,,,,
1983,,,,,,,,,,,,-1079
1985,-1295,-1320,-1090,,,,,,913,,,-1171
1986,-1171,-1314,-668,,,,,,,,,
1987,-991,-939,-929,113,,1255,,,,-184,-1183,-937
1988,-1350,-1823,-670,352,,1369,1585,1449,1206,178,-97,-685
1989,-1020,-1356,-363,147,970,,1717,1558,,350,-722,
1990,,,-395,294,1042,1545,1543,,,394,-486,-968
1991,-1253,-1363,,,,,,1383,889,,,
1992,,,,,,,,,,289,,-1022
1993,-1136,-943,,,,,,,,,,
1994,-1350,-1362,-547,,,,,,772,229,-239,-1007
1995,-1295,-929,-554,,,,,,,285,-244,-927
1996,-1746,-1099,,,,,,,,,,
1997,-955,-1156,,964,,,,,,,,
2018,,,,,,1766,1737,1619,923,328,-993,-1472
2019,-1104,-1231,51,596,936,1447,1727,1772,1085,348,-897,-833
2020,-1011,-689,-457,991,1369,1490,1740,1633,899,148,-607,-1391
2021,-1494,-806,-535,352,1191,1417,1889,1708,1001,301,-781,-860
2022,-1032,-1135,-568,594,1520,1669,1656,1531,1260,326,-662,-1396
2023,-1408,-828,-103,175,890,1730,1899,1652,906,613,-236,-1164
2024,-978,-1461,-499,563,1287,1725,1840,1755,849,473,-346,-1108
2025,-948,-1028,-356,749,1248,1854,1909,1532,1138,188,-519,-1044
2026,-1286,-990,,842,,,,,,,,
