1951,313,361,391,824,1324,1587,1782,1797,1499,768,714,206
1952,125,39,519,1203,1375,1687,1994,1895,1166,836,284,48
1953,-31,124,650,1026,1502,1683,1842,1795,1496,1104,466,294
1954,-193,-166,646,766,1268,1695,1602,1698,1446,1078,487,398
1955,-150,-56,233,884,1175,1601,1862,1782,1479,848,383,312
1956,148,-970,502,754,1404,1453,1820,1555,1506,909,302,292
1957,34,595,831,929,1051,1732,1932,1629,1373,943,533,65
1958,52,409,137,687,1462,1540,1809,1851,1587,949,516,330
1959,92,-4,759,1075,1372,1709,2091,1834,1484,928,353,336
1960,69,238,636,959,1377,1724,1639,1721,1326,959,677,170
1961,18,553,745,1205,1180,1646,1590,1743,1783,1101,386,66
1962,302,144,162,977,1122,1519,1656,1802,1361,960,276,-251
1963,-612,-569,378,1028,1297,1686,1885,1690,1483,777,790,-311
1964,-176,234,259,968,1433,1737,1936,1746,1471,802,670,141
1965,241,-34,407,832,1259,1630,1658,1604,1312,806,258,426
1966,-176,664,473,1056,1424,1765,1624,1691,1451,1218,265,340
1967,192,379,709,797,1320,1568,1960,1751,1471,1227,377,112
1968,41,172,558,985,1211,1666,1704,1659,1398,1071,357,-102
1969,149,-148,306,825,1375,1505,1932,1731,1455,953,551,-322
1970,-145,90,364,767,1280,1810,1697,1833,1485,1033,610,57
1971,-168,262,233,995,1547,1567,1942,1925,1348,979,460,343
1972,-75,287,635,913,1269,1523,1899,1714,1214,752,460,35
1973,15,225,497,706,1389,1755,1868,1942,1548,830,422,58
1974,399,438,673,912,1187,1525,1666,1817,1457,627,563,605
1975,480,269,475,856,1292,1621,1960,1986,1666,811,397,143
1976,313,149,328,825,1403,1925,2102,1798,1456,1065,546,-47
1977,176,455,776,698,1222,1642,1795,1733,1328,1095,638,214
1978,179,-15,679,845,1281,1602,1701,1653,1389,946,391,148
1979,-471,54,597,801,1329,1823,1778,1670,1499,1020,461,539
1980,-84,438,616,787,1203,1582,1656,1845,1557,887,395,158
1981,-54,23,896,989,1386,1667,1795,1812,1562,935,617,-39
1982,-196,56,571,827,1347,1854,2039,1892,1770,1006,701,342
1983,503,15,628,1019,1200,1772,2185,1976,1518,1045,381,102
1984,280,149,390,785,1169,1530,1768,1848,1418,1139,535,220
1985,-410,-285,461,997,1452,1469,1864,1740,1524,928,122,444
1986,184,-533,479,792,1554,1764,1833,1787,1306,1119,595,345
1987,-323,34,,,,1504,1791,1725,1682,982,536,269
1988,430,317,488,888,1449,1556,1727,1850,1429,1059,345,500
1989,277,324,845,786,1481,1564,1899,1820,1546,1183,304,311
1990,257,664,783,844,1474,1548,1737,1964,1288,1084,541,114
1991,212,-145,754,843,1106,1453,2026,2002,1637,872,429,66
1992,132,327,628,940,1516,1708,1943,2053,1428,749,556,195
1993,353,-63,514,1143,1513,1695,1824,1783,1363,852,108,423
1994,381,133,812,886,1314,1711,2198,1843,1460,906,852,464
1995,123,571,463,1017,1326,1571,2102,1960,1350,1273,384,-24
1996,-156,-19,340,1002,1208,1667,1752,1811,1258,1045,541,-158
1997,-366,540,872,851,1376,1629,1880,2105,1567,885,469,331
1998,303,504,712,995,1514,1850,1792,1870,1431,974,262,178
1999,356,204,682,1054,1473,1634,2052,1901,1858,1013,440,299
2000,224,498,707,1096,1568,1790,1651,1963,1549,1102,680,386
2001,190,509,685,871,1568,1567,1977,1993,1285,1340,419,74
2002,9,632,700,945,1394,1835,1831,1934,1374,987,739,296
2003,85,-11,818,1009,1515,2067,1996,2293,1532,726,660,234
2004,163,357,516,1074,1257,1695,1876,1973,,,,
2005,,,,,,,1995,1740,1678,1182,540,150
2006,-151,105,344,984,1428,1775,2344,1674,1807,1345,781,448
2007,563,562,728,1346,1562,1870,1857,1795,1363,992,455,181
2008,455,460,585,864,1651,1840,1945,1881,1288,988,594,134
2009,-244,208,569,1337,1517,1633,1909,1978,1595,949,830,151
2010,-253,125,601,997,1156,1778,2096,1798,1341,910,625,-243
2011,211,264,697,1323,1507,1775,1718,1900,1666,1041,489,493
2012,336,-115,854,942,1586,1693,1855,1999,1488,938,583,331
2013,137,26,209,972,1220,1669,2085,1894,1474,1165,527,392
