1970,2430,2570,2765,2945,2870,2755,2630,2640,2690,2659,2515,2440
1971,2209,2510,2775,2865,2875,2630,2559,2630,2690,,2320,2370
1972,2195,2540,2685,2820,2820,2660,2590,2590,2705,2770,2659,2495
1973,2334,2590,2845,2985,2880,2735,2685,2665,2700,2665,2435,2135
1974,2235,2430,2770,2834,2720,2625,2650,2635,2709,2705,2530,2470
1975,2465,2570,2850,2965,2780,2640,2660,2620,2720,2695,2500,2175
1976,2085,2430,2784,2905,2705,2655,2634,2640,,2685,2430,2305
1977,2415,2450,2725,2845,2784,2735,2655,2625,2670,2730,2465,2375
1978,2459,2680,2815,3025,2880,2770,2695,2605,2700,2650,2495,2340
1979,2580,2734,2870,3025,2875,2810,2735,2680,,2655,2435,2345
1980,2415,2625,2900,3020,2990,2795,2710,2705,2685,2770,2609,2455
1981,2280,2659,2810,2885,2820,2535,2650,2595,2740,,2575,2215
1982,2270,2530,2810,2825,2850,2625,2570,2505,,2705,2695,2240
1983,2360,2560,2845,3140,3075,2825,2755,2695,,2695,2450,2320
1984,2405,2790,2815,2970,2860,2655,2660,2610,2700,2650,2545,2440
1985,2585,2695,2895,3000,2915,2609,2590,2605,2659,2665,2585,2325
1986,2270,2610,2740,2945,2740,2700,2625,2625,2705,2730,2534,2395
1987,2395,2555,2770,2905,2855,2705,2635,2615,2710,2780,2730,2190
1988,2475,2795,2925,3025,2840,2650,2715,2710,2790,2645,2434,2255
1989,2590,2595,2725,3005,2865,2665,2705,2630,2685,2700,2534,2265
1990,2560,2680,2770,2880,2825,2755,2675,2700,2700,2655,,2345
1991,2615,2650,3009,3095,3025,2685,2640,2575,2715,2675,2505,2430
1992,2410,2535,2825,3095,2995,2830,2725,2665,2685,2625,2410,2395
1993,2410,2420,2780,2840,2915,2835,2695,2615,2695,2625,2475,2235
1994,2495,2810,2870,3025,2915,2684,2590,2565,2705,2640,2515,2485
1995,2465,2505,2895,3050,2910,2810,2750,2740,2755,2765,2615,2365
1996,2445,2605,2980,3009,2890,2790,2725,2734,2715,2720,2655,2355
