1986,,,,,,,,,,179,-243,-779
1987,-823,-532,-455,241,478,1042,1207,1162,843,508,-331,-869
1988,-942,-591,-459,183,572,1106,1325,1258,833,625,-376,-749
1989,-846,-494,49,311,668,975,1431,1179,995,404,-161,-795
1990,-839,-672,-191,281,466,1184,1267,1222,1021,366,-300,-1059
1991,,-490,-470,-111,513,956,1238,1231,903,413,-421,-725
1992,-786,-577,-236,377,637,949,1162,1217,955,524,-721,-923
1993,-601,-632,-278,42,554,,1303,1214,877,265,-598,-839
1994,-821,-699,-128,98,643,1259,1431,1430,947,266,-527,-668
1995,-742,-240,-196,-60,311,807,1241,1403,921,378,-146,-640
1996,-818,-427,-356,3,755,1122,1422,1304,736,198,-244,-795
1997,-727,-716,-74,,557,1012,1222,1236,1033,262,-412,-871
1998,-712,-745,-331,-79,566,883,1421,1311,1113,339,-219,-707
1999,-679,-527,-23,-124,415,982,1258,,790,457,152,-925
2000,-634,-382,-273,301,753,1118,1452,1394,1008,364,-758,-745
2001,-895,-525,-260,181,679,1135,1393,1265,1063,408,-173,-915
2002,-867,-810,-490,354,644,1259,1501,1290,874,215,-469,-913
2003,-499,-814,-360,44,601,990,1601,1419,914,538,-417,-698
2004,-833,-754,114,236,688,1065,1337,1187,800,229,-408,-721
2005,-492,-470,-380,168,662,982,1571,1280,843,190,-325,-738
2006,-645,-465,-219,80,865,1106,1440,1215,682,269,-154,-590
2007,-753,-491,-18,247,633,1154,1456,1372,989,358,69,-841
2008,-944,-579,-378,-16,479,1056,1368,1307,1004,471,412,-650
2009,-456,,146,,839,969,1395,1277,968,222,378,-917
2010,-563,-482,75,116,663,1170,1419,1249,1050,501,-213,
2011,,-381,114,446,582,1082,1421,1415,957,288,,
2012,-522,-177,9,351,787,1374,1416,1389,1138,581,-39,-714
2013,-692,-556,-74,161,715,1458,1658,1450,1006,303,-100,-775
2014,-469,-190,-75,205,616,1112,1453,1211,1021,593,-181,-517
2015,-402,-251,102,261,523,1248,1287,1347,1110,586,-386,-799
2016,-712,-423,-230,142,530,1381,1439,1184,963,620,-49,-686
2017,-700,-280,40,158,557,1276,1477,1302,984,456,181,-435
2018,-514,-611,-244,306,813,1325,1601,1475,1103,299,-407,-751
2019,-776,-804,-255,217,340,1044,1437,1442,1122,88,-177,-726
2020,-747,-749,-127,202,842,1231,1467,1558,1010,542,-172,-820
2021,-772,-747,-313,205,701,1333,1567,1349,1095,304,62,-498
2022,-709,-785,-370,85,694,1272,1494,1355,1163,314,-588,-689
2023,-822,-766,-598,-63,615,963,1550,1409,982,421,-199,-589
2024,-777,-581,-307,137,509,1349,1426,1386,1063,613,-453,-505
2025,-1105,-418,-306,76,581,1183,1383,1417,915,490,2,-317
2026,-716,-339,273,,,,,,,,,
