1975,,,,,1455,1775,2040,1985,1925,1204,680,325
1976,265,315,530,980,1460,1675,1915,1745,1555,1365,800,330
1977,325,705,840,1020,1540,1765,2120,,1560,1205,,240
1978,180,525,650,889,1345,1745,2000,1995,1470,1085,475,580
1979,180,479,770,825,1440,1909,1935,1875,1635,1250,770,525
1980,0,265,595,765,1170,1679,1995,2070,1750,1305,889,290
1981,-110,164,790,1014,1380,1954,1960,1990,1735,1375,405,425
1982,,,505,920,1465,1925,2025,2045,1915,1345,615,465
1983,230,109,670,1145,1510,1635,2029,1915,1595,1100,625,335
1984,325,340,480,800,1420,1685,1935,1885,1685,1420,820,350
1985,195,-14,580,1095,1570,1754,2080,2160,1740,1104,905,555
1986,225,325,675,1190,1480,,,,,,,
1987,,,,,1285,,,,,,,
1991,,,,860,1150,1904,2125,2085,1875,1425,805,-79
1992,180,290,675,1025,1495,,2020,2345,,1505,,
1999,,,,,,,,,,1423,801,560
2000,,257,474,1134,1573,1925,2090,2213,1731,1277,968,498
2001,433,378,1012,902,1565,,2182,2264,1700,1388,627,-150
2002,34,560,757,954,1480,1931,2174,1979,1493,1136,782,383
2003,337,-116,466,777,1714,2074,2158,2244,1583,1144,791,334
2004,111,198,,,,,,1964,1696,1376,710,449
2005,136,-29,495,909,1508,1675,,1917,,1093,560,281
2006,-22,119,541,1090,1434,1708,1977,1979,1697,1256,482,320
2007,355,441,734,1095,1521,1900,2228,2169,1542,1146,541,160
2008,127,290,722,984,1448,1868,2148,2245,1638,1234,836,391
2009,264,250,485,1074,1537,1739,2093,2176,1764,1184,791,583
2010,280,319,613,1116,1410,1827,2077,2250,1643,1107,969,370
2011,212,372,589,983,1343,1758,2001,2115,1969,1009,500,320
2012,-104,-49,628,971,1383,,,2138,1776,1364,,
