1985,,278,,815,924,1439,1775,1452,1223,882,140,672
1986,,,,,980,,,1723,1230,1272,648,545
1987,394,571,642,,1173,,,,,,676,164
1988,,,,,,1123,1607,,,1213,599,529
1989,,,433,988,1010,1279,,,,1117,863,669
1990,470,425,770,946,999,1250,1799,1687,1593,1014,703,115
1991,534,923,498,657,821,1162,1735,1587,1826,1274,764,646
1992,,,,,,,,1829,1559,1215,750,330
1993,,,,,,1329,1423,1623,1635,1348,609,
1994,,,,867,,,1668,1609,1588,1066,361,337
1995,655,735,647,754,1148,1339,1650,1611,1594,1120,953,712
1996,540,918,936,922,983,1367,1862,1743,1511,1082,862,
1997,,707,520,,1429,1337,1672,1769,1599,1055,901,611
1998,,586,708,1164,958,1254,1706,1839,1696,1124,663,365
1999,525,425,469,778,921,1317,1637,1656,1709,,,
2000,,,,993,1109,1545,1591,1626,1593,1150,635,723
2001,650,535,740,786,,1301,1620,1633,1625,1144,838,552
2002,424,639,542,850,1047,1369,1768,1800,1675,1180,1020,639
2003,894,,,,,1563,1874,1794,1703,1196,583,566
2004,,,,1065,1164,,,1810,1437,1139,750,618
2005,607,723,933,837,1191,,,1881,1537,1119,690,581
2006,531,552,449,817,1210,1503,1805,1652,1630,1074,645,627
2007,411,552,773,820,1110,1254,1648,1638,1401,991,708,339
2008,218,512,444,583,1099,1190,,,,1090,1083,760
2009,,,,783,1124,1335,1767,1640,1580,1041,673,408
2010,732,708,645,690,865,1192,1618,1570,1492,1094,587,484
2011,646,358,492,534,846,1276,1595,1724,1728,1099,611,502
2012,586,512,427,,1073,1204,1515,1745,1599,1113,786,390
2013,665,524,816,990,1182,1495,1799,1702,1434,1151,803,431
2014,891,616,825,982,1287,1439,1857,1866,1694,1393,796,702
2015,943,884,1006,885,1172,1689,1877,1832,1560,1415,670,496
2016,649,890,754,1162,1267,1487,1631,1853,1506,1086,933,304
2017,359,484,646,750,1203,1403,1771,1928,1694,1149,732,675
2018,696,469,617,855,1227,1457,1865,1713,1538,1295,908,571
2019,745,211,754,935,1258,1566,1670,1825,1457,1002,881,651
2020,535,528,599,976,1235,1438,1768,1882,1809,1262,739,679
2021,577,449,576,1060,1207,1596,1890,1815,1642,1036,857,348
2022,723,630,745,685,912,1412,1813,1888,1734,1430,616,464
2023,498,419,410,730,1292,1490,1839,1989,1559,1213,838,851
